[21:08:07] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[21:08:07] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_21, running on Mac OS X:x86_64:10.10.1, installed at /Library/Java/JavaVirtualMachines/jdk1.7.0_21.jdk/Contents/Home/jre
[21:08:07] [main/DEBUG] [FML/]: Java classpath at launch is /Users/luishankel/Desktop/Minecraft Forge 1.7.2 Mod Programming/bin:/Users/luishankel/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/net.minecraft/launchwrapper/1.9/116f2aad5b0c68353ebed66cd463517db6522f7e/launchwrapper-1.9.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/org.ow2.asm/asm-debug-all/4.1/dd6ba5c392d4102458494e29f54f70ac534ec2a2/asm-debug-all-4.1.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-library/2.10.2/6ba65d12cd09d441083262d6f73d2257fec7c663/scala-library-2.10.2.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-compiler/2.10.2/64c8b1380cc53d6850823d6e4e7ae984aa44ef9c/scala-compiler-2.10.2.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/net.sf.jopt-simple/jopt-simple/4.5/6065cc95c661255349c1d0756657be17c29a4fd3/jopt-simple-4.5.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/java3d/vecmath/1.3.1/a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d/vecmath-1.3.1.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/net.sf.trove4j/trove4j/3.0.3/42ccaf4761f0dfdfa805c9e340d99a755907e2dd/trove4j-3.0.3.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/com.ibm.icu/icu4j-core-mojang/51.2/63d216a9311cca6be337c1e458e587f99d382b84/icu4j-core-mojang-51.2.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/lzma/lzma/0.0.1/521616dc7487b42bef0e803bd2fa3faf668101d7/lzma-0.0.1.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/com.paulscode/codecjorbis/20101023/c73b5636faf089d9f00e8732a829577de25237ee/codecjorbis-20101023.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/com.paulscode/codecwav/20101023/12f031cfe88fef5c1dd36c563c0a3a69bd7261da/codecwav-20101023.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/com.paulscode/libraryjavasound/20101123/5c5e304366f75f9eaa2e8cca546a1fb6109348b3/libraryjavasound-20101123.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/com.paulscode/librarylwjglopenal/20100824/73e80d0794c39665aec3f62eee88ca91676674ef/librarylwjglopenal-20100824.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/com.paulscode/soundsystem/20120107/419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6/soundsystem-20120107.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/io.netty/netty-all/4.0.10.Final/9e50bd52ffe257a0e2cd8d971688d6ce7d174325/netty-all-4.0.10.Final.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/com.google.guava/guava/15.0/ed727a8d9f247e2050281cb083f1c77b09dcb5cd/guava-15.0.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/org.apache.commons/commons-lang3/3.1/905075e6c80f206bbe6cf1e809d2caa69f420c76/commons-lang3-3.1.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/commons-io/commons-io/2.4/b1b6ea3b7e4aa4f492509a4952029cd8e48019ad/commons-io-2.4.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput/2.0.5/39c7796b469a600f72380316f6b1f11db6c2c7c4/jinput-2.0.5.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/net.java.jutils/jutils/1.0.0/e12fe1fda814bd348c1579329c86943d2cd3c6a6/jutils-1.0.0.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/com.google.code.gson/gson/2.2.4/a60a5e993c98c864010053cb901b7eab25306568/gson-2.2.4.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/com.mojang/authlib/1.3/4fb033c2d6eccced08752d8f33e8c3a0a45deb2d/authlib-1.3.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-api/2.0-beta9/1dd66e68cccd907880229f9e2de1314bd13ff785/log4j-api-2.0-beta9.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-core/2.0-beta9/678861ba1b2e1fccb594bb0ca03114bb05da9695/log4j-core-2.0-beta9.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl/2.9.1-nightly-20131017/148d2981251ad796e50922dabfb9354ec26741dd/lwjgl-2.9.1-nightly-20131017.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl_util/2.9.1-nightly-20131017/b4570ef98d017fa8f515a202e727dd12f6ef52f3/lwjgl_util-2.9.1-nightly-20131017.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.1-nightly-20131017/54241f3f8dac9617ca1ff335ffd3939f849c5017/lwjgl-platform-2.9.1-nightly-20131017-natives-osx.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/7ff832a6eb9ab6a767f1ade2b548092d0fa64795/jinput-platform-2.0.5-natives-linux.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/53f9c919f34d2ca9de8c51fc4e1e8282029a9232/jinput-platform-2.0.5-natives-osx.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/385ee093e01f587f30ee1c8a2ee7d408fd732e16/jinput-platform-2.0.5-natives-windows.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-reflect/2.10.2/444ff8e89a81697997ed8a98a4642ba283130249/scala-reflect-2.10.2.jar:/Users/luishankel/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/start
[21:08:07] [main/DEBUG] [FML/]: Java library path at launch is /Users/luishankel/Desktop/Minecraft Forge 1.7.2 Mod Programming/build/natives:/Users/luishankel/Desktop/Minecraft Forge 1.7.2 Mod Programming/build/natives:/Users/luishankel/Desktop/Minecraft Forge 1.7.2 Mod Programming/build/natives:/Users/luishankel/Desktop/Minecraft Forge 1.7.2 Mod Programming/build/natives:/Users/luishankel/Desktop/Minecraft Forge 1.7.2 Mod Programming/build/natives:/Users/luishankel/Desktop/Minecraft Forge 1.7.2 Mod Programming/build/natives:/Users/luishankel/Desktop/Minecraft Forge 1.7.2 Mod Programming/build/natives:/Users/luishankel/Desktop/Minecraft Forge 1.7.2 Mod Programming/build/natives
[21:08:07] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[21:08:07] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[21:08:07] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[21:08:07] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[21:08:07] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[21:08:07] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[21:08:07] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[21:08:07] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[21:08:07] [main/DEBUG] [FML/]: Discovering coremods
[21:08:07] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[21:08:07] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[21:08:07] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[21:08:07] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[21:08:07] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[21:08:07] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[21:08:07] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[21:08:07] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[21:08:07] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[21:08:07] [main/DEBUG] [FML/]: Injection complete
[21:08:07] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[21:08:07] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[21:08:07] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[21:08:07] [main/ERROR] [FML/]: The minecraft jar file:/Users/luishankel/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[21:08:07] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[21:08:07] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/Users/luishankel/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[21:08:07] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[21:08:07] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[21:08:07] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[21:08:07] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[21:08:07] [main/DEBUG] [FML/]: Injection complete
[21:08:07] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[21:08:07] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[21:08:07] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[21:08:07] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[21:08:07] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:comparator 404 net.minecraft.item.ItemReed@3ba304fc (req. id 404)
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:netherbrick 405 net.minecraft.item.Item@4b9c5afa (req. id 405)
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:quartz 406 net.minecraft.item.Item@618f9de (req. id 406)
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:tnt_minecart 407 net.minecraft.item.ItemMinecart@51bc60f2 (req. id 407)
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:hopper_minecart 408 net.minecraft.item.ItemMinecart@2680d9ca (req. id 408)
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:iron_horse_armor 417 net.minecraft.item.Item@555a7085 (req. id 417)
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:golden_horse_armor 418 net.minecraft.item.Item@2491578a (req. id 418)
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:diamond_horse_armor 419 net.minecraft.item.Item@420a37c7 (req. id 419)
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:lead 420 net.minecraft.item.ItemLead@100eae5 (req. id 420)
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:name_tag 421 net.minecraft.item.ItemNameTag@4f964d62 (req. id 421)
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:command_block_minecart 422 net.minecraft.item.ItemMinecart@14b285c0 (req. id 422)
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:record_13 2256 net.minecraft.item.ItemRecord@1fb5dddf (req. id 2256)
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:record_cat 2257 net.minecraft.item.ItemRecord@5cf96bbc (req. id 2257)
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:record_blocks 2258 net.minecraft.item.ItemRecord@7b103353 (req. id 2258)
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:record_chirp 2259 net.minecraft.item.ItemRecord@6499cd43 (req. id 2259)
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:record_far 2260 net.minecraft.item.ItemRecord@2d731d4e (req. id 2260)
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:record_mall 2261 net.minecraft.item.ItemRecord@60890331 (req. id 2261)
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:record_mellohi 2262 net.minecraft.item.ItemRecord@4330b77a (req. id 2262)
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:record_stal 2263 net.minecraft.item.ItemRecord@335dcd0c (req. id 2263)
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:record_strad 2264 net.minecraft.item.ItemRecord@5340e92c (req. id 2264)
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:record_ward 2265 net.minecraft.item.ItemRecord@4a8c7267 (req. id 2265)
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:record_11 2266 net.minecraft.item.ItemRecord@4aaaee6d (req. id 2266)
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:record_wait 2267 net.minecraft.item.ItemRecord@1c0b5c67 (req. id 2267)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@33b4450e for ItemBlock net.minecraft.item.ItemBlock@16e106ac at id 148, original id requested: 148
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:heavy_weighted_pressure_plate 148 net.minecraft.item.ItemBlock@16e106ac (req. id 148)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCactus@236e4a57 for ItemBlock net.minecraft.item.ItemBlock@f7d11f0 at id 81, original id requested: 81
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:cactus 81 net.minecraft.item.ItemBlock@f7d11f0 (req. id 81)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@7f422265 for ItemBlock net.minecraft.item.ItemBlock@5c24ab81 at id 21, original id requested: 21
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:lapis_ore 21 net.minecraft.item.ItemBlock@5c24ab81 (req. id 21)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressedPowered@25984c63 for ItemBlock net.minecraft.item.ItemBlock@6b77d169 at id 152, original id requested: 152
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:redstone_block 152 net.minecraft.item.ItemBlock@6b77d169 (req. id 152)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@2cf9f1b5 for ItemBlock net.minecraft.item.ItemBlock@7557b9e at id 128, original id requested: 128
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:sandstone_stairs 128 net.minecraft.item.ItemBlock@7557b9e (req. id 128)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@44d0c9a4 for ItemBlock net.minecraft.item.ItemBlock@7d26c5d4 at id 133, original id requested: 133
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:emerald_block 133 net.minecraft.item.ItemBlock@7d26c5d4 (req. id 133)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@6e624159 for ItemBlock net.minecraft.item.ItemBlock@7c86217c at id 135, original id requested: 135
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:birch_stairs 135 net.minecraft.item.ItemBlock@7c86217c (req. id 135)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMelon@62d7ab81 for ItemBlock net.minecraft.item.ItemBlock@4a0093c2 at id 103, original id requested: 103
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:melon_block 103 net.minecraft.item.ItemBlock@4a0093c2 (req. id 103)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@5fd01baf for ItemBlock net.minecraft.item.ItemBlock@6be4cb82 at id 42, original id requested: 42
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:iron_block 42 net.minecraft.item.ItemBlock@6be4cb82 (req. id 42)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4d98eb7a for ItemBlock net.minecraft.item.ItemBlock@79ecfb24 at id 163, original id requested: 163
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:acacia_stairs 163 net.minecraft.item.ItemBlock@79ecfb24 (req. id 163)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSapling@669b0d36 for ItemBlock net.minecraft.item.ItemMultiTexture@33505b7e at id 6, original id requested: 6
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:sapling 6 net.minecraft.item.ItemMultiTexture@33505b7e (req. id 6)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStone@12d78ada for ItemBlock net.minecraft.item.ItemBlock@60a6c783 at id 1, original id requested: 1
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:stone 1 net.minecraft.item.ItemBlock@60a6c783 (req. id 1)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@49787e0 for ItemBlock net.minecraft.item.ItemBlock@65749b07 at id 10, original id requested: 10
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:flowing_lava 10 net.minecraft.item.ItemBlock@65749b07 (req. id 10)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockJukebox@136661e8 for ItemBlock net.minecraft.item.ItemBlock@4a6e1c9a at id 84, original id requested: 84
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:jukebox 84 net.minecraft.item.ItemBlock@4a6e1c9a (req. id 84)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@48a2635b for ItemBlock net.minecraft.item.ItemBlock@317e8a3 at id 108, original id requested: 108
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:brick_stairs 108 net.minecraft.item.ItemBlock@317e8a3 (req. id 108)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDaylightDetector@2341c0c1 for ItemBlock net.minecraft.item.ItemBlock@16aa26eb at id 151, original id requested: 151
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:daylight_detector 151 net.minecraft.item.ItemBlock@16aa26eb (req. id 151)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@4d4a7b8b for ItemBlock net.minecraft.item.ItemPiston@49cac07e at id 33, original id requested: 33
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:piston 33 net.minecraft.item.ItemPiston@49cac07e (req. id 33)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnow@1a0420b3 for ItemBlock net.minecraft.item.ItemSnow@44a7475b at id 78, original id requested: 78
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:snow_layer 78 net.minecraft.item.ItemSnow@44a7475b (req. id 78)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@4fc51b89 for ItemBlock net.minecraft.item.ItemBlock@423dca93 at id 40, original id requested: 40
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom 40 net.minecraft.item.ItemBlock@423dca93 (req. id 40)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@1004243a for ItemBlock net.minecraft.item.ItemBlock@66be9ade at id 8, original id requested: 8
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:flowing_water 8 net.minecraft.item.ItemBlock@66be9ade (req. id 8)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@17eab9d6 for ItemBlock net.minecraft.item.ItemBlock@6ba99984 at id 54, original id requested: 54
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:chest 54 net.minecraft.item.ItemBlock@6ba99984 (req. id 54)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@40c10930 for ItemBlock net.minecraft.item.ItemCloth@3cd68df1 at id 35, original id requested: 35
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:wool 35 net.minecraft.item.ItemCloth@3cd68df1 (req. id 35)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@4f4e18a1 for ItemBlock net.minecraft.item.ItemBlock@2a00e86b at id 16, original id requested: 16
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:coal_ore 16 net.minecraft.item.ItemBlock@2a00e86b (req. id 16)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@6ebfdb14 for ItemBlock net.minecraft.item.ItemPiston@219ade58 at id 29, original id requested: 29
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:sticky_piston 29 net.minecraft.item.ItemPiston@219ade58 (req. id 29)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@4d8088da for ItemBlock net.minecraft.item.ItemBlock@3e7b74a4 at id 7, original id requested: 7
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:bedrock 7 net.minecraft.item.ItemBlock@3e7b74a4 (req. id 7)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGravel@3fdaf238 for ItemBlock net.minecraft.item.ItemBlock@1b26db08 at id 13, original id requested: 13
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:gravel 13 net.minecraft.item.ItemBlock@1b26db08 (req. id 13)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWorkbench@4a77b77b for ItemBlock net.minecraft.item.ItemBlock@13f5f825 at id 58, original id requested: 58
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:crafting_table 58 net.minecraft.item.ItemBlock@13f5f825 (req. id 58)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@befc7b6 for ItemBlock net.minecraft.item.ItemBlock@79764f5f at id 72, original id requested: 72
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@79764f5f (req. id 72)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNetherrack@63055b68 for ItemBlock net.minecraft.item.ItemBlock@46552445 at id 87, original id requested: 87
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@46552445 (req. id 87)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@27d20642 for ItemBlock net.minecraft.item.ItemMultiTexture@7fc05215 at id 162, original id requested: 162
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@7fc05215 (req. id 162)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTorch@3ed0e918 for ItemBlock net.minecraft.item.ItemBlock@2b4d2239 at id 50, original id requested: 50
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:torch 50 net.minecraft.item.ItemBlock@2b4d2239 (req. id 50)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@42523574 for ItemBlock net.minecraft.item.ItemBlock@5501e264 at id 61, original id requested: 61
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:furnace 61 net.minecraft.item.ItemBlock@5501e264 (req. id 61)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@5cf0c115 for ItemBlock net.minecraft.item.ItemBlock@6eb63ed5 at id 22, original id requested: 22
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@6eb63ed5 (req. id 22)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@6893d858 for ItemBlock net.minecraft.item.ItemBlock@7ed74abb at id 73, original id requested: 73
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@7ed74abb (req. id 73)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@67665147 for ItemBlock net.minecraft.item.ItemBlock@686b7c0b at id 134, original id requested: 134
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@686b7c0b (req. id 134)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1d646723 for ItemBlock net.minecraft.item.ItemBlock@689cebbb at id 67, original id requested: 67
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@689cebbb (req. id 67)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@7888a8ee for ItemBlock net.minecraft.item.ItemBlock@163877a5 at id 69, original id requested: 69
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@163877a5 (req. id 69)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@145733c2 for ItemBlock net.minecraft.item.ItemBlock@5536fd08 at id 79, original id requested: 79
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@5536fd08 (req. id 79)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@588fcd15 for ItemBlock net.minecraft.item.ItemBlock@d1e43ed at id 120, original id requested: 120
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@d1e43ed (req. id 120)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@44493280 for ItemBlock net.minecraft.item.ItemDoublePlant@264114a7 at id 175, original id requested: 175
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@264114a7 (req. id 175)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@56c6580c for ItemBlock net.minecraft.item.ItemBlock@7ab2f38f at id 141, original id requested: 141
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@7ab2f38f (req. id 141)
